rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
767,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
768,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
769,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
770,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
771,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
772,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
773,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
774,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
775,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
776,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
777,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
778,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
779,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
780,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
781,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
782,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
783,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
784,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
785,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
786,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
787,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
788,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
789,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
790,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
791,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
792,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
793,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
794,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
795,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
796,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
797,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
798,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
799,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
800,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
801,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
802,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
803,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
804,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
805,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
806,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
807,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
808,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
809,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
810,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
811,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
812,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
813,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
814,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
815,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
816,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
817,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
818,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
819,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
820,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
821,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
822,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
823,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
824,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
825,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
826,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
827,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
828,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
829,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
830,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
831,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
832,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
833,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
834,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
835,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
836,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
837,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
838,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT5=1;LUT6=3"
839,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
840,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
841,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
842,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
843,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
844,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
845,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
846,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
847,1.490,5.000,3.299,0.980,2.319,0.703,4,"uop_p3_q_reg[class_idx][2]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=3"
848,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
849,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
850,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
851,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
852,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
853,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
854,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
855,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
856,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
857,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
858,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
859,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
860,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
861,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
862,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
863,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
864,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
865,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
866,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
867,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
868,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
869,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
870,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
871,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
872,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
873,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
874,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
875,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
876,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
877,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
878,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
879,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
880,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
881,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
882,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
883,1.491,5.000,3.298,0.980,2.318,0.703,4,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
884,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_100_100/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
885,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_101_101/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
886,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_102_102/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
887,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_103_103/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
888,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_104_104/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
889,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_105_105/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
890,1.553,5.000,3.200,0.875,2.325,0.727,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_pair_reg_0_3_106_106/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
