rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
555,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
556,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
557,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=3"
558,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
559,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=2;LUT5=3"
560,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
561,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=1;LUT5=4"
562,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
563,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT5=3"
564,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=3"
565,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=1;LUT5=4"
566,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
567,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=1;LUT5=4"
568,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
569,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=1;LUT5=3;LUT6=1"
570,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=1;LUT5=4"
571,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=2;LUT5=3"
572,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=1;LUT5=4"
573,1.441,5.000,3.556,1.085,2.471,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=2;LUT5=3"
574,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
575,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT5=1;LUT6=3"
576,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT5=1;LUT6=3"
577,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT5=1;LUT6=3"
578,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT5=1;LUT6=3"
579,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT5=1;LUT6=3"
580,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT5=1;LUT6=3"
581,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT5=1;LUT6=3"
582,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT5=1;LUT6=3"
583,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT5=1;LUT6=3"
584,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT5=1;LUT6=3"
585,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT5=1;LUT6=3"
586,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT5=1;LUT6=3"
587,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT5=1;LUT6=3"
588,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT5=1;LUT6=3"
589,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT5=1;LUT6=3"
590,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT5=1;LUT6=3"
591,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT5=1;LUT6=3"
592,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT5=1;LUT6=3"
593,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT5=1;LUT6=3"
594,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT5=1;LUT6=3"
595,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT5=1;LUT6=3"
596,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT5=1;LUT6=3"
597,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT5=1;LUT6=3"
598,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT5=1;LUT6=3"
599,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT5=1;LUT6=3"
600,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT5=1;LUT6=3"
601,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT5=1;LUT6=3"
602,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT5=1;LUT6=3"
603,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT5=1;LUT6=3"
604,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT5=1;LUT6=3"
605,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT5=1;LUT6=3"
606,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT5=1;LUT6=3"
607,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT5=1;LUT6=3"
608,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT5=1;LUT6=3"
609,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT5=1;LUT6=3"
610,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT5=1;LUT6=3"
611,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT5=1;LUT6=3"
612,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT5=1;LUT6=3"
613,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT5=1;LUT6=3"
614,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT5=1;LUT6=3"
615,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT5=1;LUT6=3"
616,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT5=1;LUT6=3"
617,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT5=1;LUT6=3"
618,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT5=1;LUT6=3"
619,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT5=1;LUT6=3"
620,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT5=1;LUT6=3"
621,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT5=1;LUT6=3"
622,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT5=1;LUT6=3"
623,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT5=1;LUT6=3"
624,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT5=1;LUT6=3"
625,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT5=1;LUT6=3"
626,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT5=1;LUT6=3"
627,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT5=1;LUT6=3"
628,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT5=1;LUT6=3"
629,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT5=1;LUT6=3"
630,1.464,5.000,3.325,0.980,2.345,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT5=1;LUT6=3"
631,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT5=1;LUT6=3"
632,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT5=1;LUT6=3"
633,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT5=1;LUT6=3"
634,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT5=1;LUT6=3"
635,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT5=1;LUT6=3"
636,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT5=1;LUT6=3"
637,1.467,5.000,3.322,0.980,2.342,0.705,4,"a_q_reg[13]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT5=1;LUT6=3"
638,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][0]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
639,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][10]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
640,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][11]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
641,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][12]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
642,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][13]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
643,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][14]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
644,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][15]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
645,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][16]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
646,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][17]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
647,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][18]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
648,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][1]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
649,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][2]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
650,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][31]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
651,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][32]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
652,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][33]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
653,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][34]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
654,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][35]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
655,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][36]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
656,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][37]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
657,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][38]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
658,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][39]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
659,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
660,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][40]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
661,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][41]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
662,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][42]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
663,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][43]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
664,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][44]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
665,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][45]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
666,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][46]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
667,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][47]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
668,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][48]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
669,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][49]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
670,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][4]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
671,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][50]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
672,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__2/C","vrf_wd_q_reg[0][51]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
673,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][52]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
674,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][53]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
675,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][54]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
676,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][55]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
677,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][56]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
678,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][57]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
679,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][58]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
680,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][59]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
681,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
682,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][60]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
683,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][61]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
684,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][62]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
685,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[0][63]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
686,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][6]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
687,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][7]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
688,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][8]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
689,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[0][9]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
690,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__1/C","vrf_wd_q_reg[1][0]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
691,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][10]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
692,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][11]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
693,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][12]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
694,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][13]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
695,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][14]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
696,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][15]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
697,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][16]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
698,1.485,5.000,3.512,1.046,2.466,0.702,4,"ecc_fold_word_q_reg[0]_rep__0/C","vrf_wd_q_reg[1][17]/D","VRF/read/writeback","FDCE=2;LUT5=2;LUT6=1;RAMS32=1"
