rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
625,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
626,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
627,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
628,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
629,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
630,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
631,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
632,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
633,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
634,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
635,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
636,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
637,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
638,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
639,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
640,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
641,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
642,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
643,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
644,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
645,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
646,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
647,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
648,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
649,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
650,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
651,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
652,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
653,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
654,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
655,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
656,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
657,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
658,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
659,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
660,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
661,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
662,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
663,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
664,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
665,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
666,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
667,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
668,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
669,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
670,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
671,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
672,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
673,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
674,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
675,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
676,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
677,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
678,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
679,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
680,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
681,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
682,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
683,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
684,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
685,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
686,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
687,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
688,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
689,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
690,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
691,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
692,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
693,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
694,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
695,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
696,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
697,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
698,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
699,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
700,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
701,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
702,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
703,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
704,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
705,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
706,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
707,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
708,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
709,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
710,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
711,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
712,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
713,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
714,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
715,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
716,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
717,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
718,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
719,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
720,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
721,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
722,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
723,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
724,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
725,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
726,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
727,1.604,5.000,3.393,1.376,2.017,0.594,5,"st_q_reg[3]_rep__0/C","res_q_reg[2]/D","scalar response","FDCE=2;LUT2=1;LUT5=1;LUT6=2;MUXF7=1"
728,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
729,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
730,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
731,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[2]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
732,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
733,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[3]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
734,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[3]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
735,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
736,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[4]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
737,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[4]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
738,1.658,5.000,3.131,0.980,2.151,0.687,4,"op_q_reg[2]/C","st_q_reg[4]_rep__1/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
739,1.680,5.000,3.109,0.980,2.129,0.685,4,"op_q_reg[2]/C","clr_cnt_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT6=3"
740,1.680,5.000,3.109,0.980,2.129,0.685,4,"op_q_reg[2]/C","clr_cnt_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT6=3"
741,1.680,5.000,3.109,0.980,2.129,0.685,4,"op_q_reg[2]/C","clr_cnt_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT6=3"
742,1.680,5.000,3.109,0.980,2.129,0.685,4,"op_q_reg[2]/C","clr_cnt_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT6=3"
743,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
744,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
745,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[0][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
