rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
762,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[13]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
763,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[14]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
764,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[15]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
765,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[16]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
766,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[17]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
767,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[18]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
768,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[19]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
769,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[1]/D","VRF/read/writeback","FDCE=1;LUT6=2;RAMB36E1=1"
770,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[20]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
771,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[21]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
772,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[22]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
773,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[23]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
774,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[24]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
775,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[25]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
776,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[26]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
777,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[27]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
778,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[28]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
779,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[29]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
780,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[2]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
781,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[30]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
782,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[31]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
783,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[32]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
784,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[33]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
785,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[34]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
786,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[35]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
787,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[36]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
788,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[37]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
789,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[38]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
790,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[39]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
791,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[3]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
792,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[40]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
793,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[41]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
794,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[42]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
795,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[43]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
796,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[44]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
797,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[45]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
798,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[46]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
799,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[47]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
800,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[48]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
801,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[49]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
802,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[4]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
803,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[50]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
804,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[51]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
805,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[52]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
806,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[53]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
807,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[54]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
808,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[55]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
809,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[56]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
810,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[57]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
811,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[58]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
812,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[59]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
813,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[5]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
814,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[60]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
815,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[61]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
816,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[62]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
817,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[63]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
818,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[6]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
819,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[7]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
820,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[8]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
821,1.670,5.000,3.328,2.335,0.993,0.298,2,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[9]/D","VRF/read/writeback","FDCE=1;LUT2=1;LUT6=1;RAMB36E1=1"
822,1.689,5.000,3.309,2.335,0.974,0.294,2,"i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","res_q_reg[0]/D","VRF/read/writeback","FDCE=1;LUT6=2;RAMB36E1=1"
823,1.708,5.000,3.289,1.105,2.184,0.664,5,"a_q_reg[7]/C","uop_p0_q_reg[use_shift]/D","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT4=1;LUT5=1;LUT6=1"
824,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[10]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
825,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[11]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
826,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[12]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
827,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[13]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
828,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[14]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
829,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[17]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
830,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[19]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
831,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[1]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
832,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[20]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
833,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[21]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
834,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[22]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
835,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[23]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
836,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[25]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
837,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[26]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
838,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[27]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
839,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[28]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
840,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[29]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
841,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[2]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
842,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[31]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
843,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[3]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
844,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[4]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
845,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[5]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
846,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[6]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
847,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[7]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
848,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[10]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
849,1.709,5.000,3.003,0.875,2.128,0.709,3,"FSM_onehot_st_q_reg[7]_rep__3/C","i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[11]","VRF/read/writeback","FDCE=1;LUT4=2;LUT5=1;RAMB36E1=1"
